image_path,id,camera,downsample
query/1459_c5s3_058815_00.jpg,1476,5,1
query/1459_c6s3_082142_00.jpg,1476,6,1
query/1460_c1s6_018471_00.jpg,1477,1,1
query/1460_c2s3_052157_00.jpg,1477,2,1
query/1460_c3s3_058553_00.jpg,1477,3,1
query/1460_c4s6_018316_00.jpg,1477,4,1
query/1460_c5s3_067587_00.jpg,1477,5,1
query/1460_c6s3_090517_00.jpg,1477,6,1
query/1461_c1s6_018471_00.jpg,1478,1,1
query/1461_c3s3_058553_00.jpg,1478,3,1
query/1461_c4s6_018316_00.jpg,1478,4,1
query/1461_c5s3_067512_00.jpg,1478,5,1
query/1461_c6s3_082317_00.jpg,1478,6,1
query/1462_c3s3_058503_00.jpg,1479,3,1
query/1462_c5s3_058890_00.jpg,1479,5,1
query/1462_c6s3_082142_00.jpg,1479,6,1
query/1465_c2s3_052582_00.jpg,1480,2,1
query/1465_c3s3_058903_00.jpg,1480,3,1
query/1465_c5s3_059240_00.jpg,1480,5,1
query/1465_c6s3_082717_00.jpg,1480,6,1
query/1468_c1s6_010291_00.jpg,1481,1,1
query/1468_c3s3_058978_00.jpg,1481,3,1
query/1468_c5s3_059540_00.jpg,1481,5,1
query/1468_c6s3_082817_00.jpg,1481,6,1
query/1472_c1s6_011641_00.jpg,1482,1,1
query/1472_c3s3_060228_00.jpg,1482,3,1
query/1472_c5s3_060815_00.jpg,1482,5,1
query/1472_c6s3_084117_00.jpg,1482,6,1
query/1476_c1s6_011816_00.jpg,1483,1,1
query/1476_c2s3_054282_00.jpg,1483,2,1
query/1476_c3s3_060553_00.jpg,1483,3,1
query/1476_c5s3_061015_00.jpg,1483,5,1
query/1476_c6s3_084367_00.jpg,1483,6,1
query/1477_c1s6_011841_00.jpg,1484,1,1
query/1477_c2s3_054282_00.jpg,1484,2,1
query/1477_c3s3_060553_00.jpg,1484,3,1
query/1477_c5s3_061015_00.jpg,1484,5,1
query/1477_c6s3_084392_00.jpg,1484,6,1
query/1478_c1s6_011816_00.jpg,1485,1,1
query/1478_c2s3_054357_00.jpg,1485,2,1
query/1478_c3s3_060578_00.jpg,1485,3,1
query/1478_c5s3_060940_00.jpg,1485,5,1
query/1478_c6s3_084292_00.jpg,1485,6,1
query/1481_c1s6_012566_00.jpg,1486,1,1
query/1481_c2s3_054957_00.jpg,1486,2,1
query/1481_c3s3_061328_00.jpg,1486,3,1
query/1481_c5s3_061640_00.jpg,1486,5,1
query/1482_c1s6_012566_00.jpg,1487,1,1
query/1482_c2s3_054957_00.jpg,1487,2,1
query/1482_c3s3_061403_00.jpg,1487,3,1
query/1482_c5s3_061640_00.jpg,1487,5,1
query/1482_c6s3_085167_00.jpg,1487,6,1
query/1483_c2s3_055307_00.jpg,1488,2,1
query/1483_c3s3_061578_00.jpg,1488,3,1
query/1483_c6s3_085317_00.jpg,1488,6,1
query/1484_c1s6_012641_00.jpg,1489,1,1
query/1484_c3s3_061353_00.jpg,1489,3,1
query/1484_c5s3_061690_00.jpg,1489,5,1
query/1484_c6s3_084942_00.jpg,1489,6,1
query/1485_c1s6_047471_00.jpg,1490,1,1
query/1485_c2s3_089827_00.jpg,1490,2,1
query/1485_c3s3_096319_00.jpg,1490,3,1
query/1485_c5s3_096462_00.jpg,1490,5,1
query/1486_c1s6_047471_00.jpg,1491,1,1
query/1486_c2s3_089827_00.jpg,1491,2,1
query/1486_c3s3_096294_00.jpg,1491,3,1
query/1488_c1s6_023021_00.jpg.jpg,1492,1,1
query/1488_c2s3_065527_00.jpg.jpg,1492,2,1
query/1488_c3s3_071344_00.jpg.jpg,1492,3,1
query/1488_c4s6_022241_00.jpg.jpg,1492,4,1
query/1488_c5s3_071737_00.jpg.jpg,1492,5,1
query/1488_c6s3_094992_00.jpg.jpg,1492,6,1
query/1490_c1s6_013121_00.jpg,1493,1,1
query/1490_c2s3_055507_00.jpg,1493,2,1
query/1490_c3s3_061928_00.jpg,1493,3,1
query/1490_c5s3_062240_00.jpg,1493,5,1
query/1490_c6s3_085667_00.jpg,1493,6,1
query/1491_c1s6_024271_00.jpg,1494,1,1
query/1491_c3s3_073219_00.jpg,1494,3,1
query/1491_c5s3_073637_00.jpg,1494,5,1
query/1493_c1s6_013171_00.jpg,1495,1,1
query/1493_c2s3_055657_00.jpg,1495,2,1
query/1493_c3s3_062003_00.jpg,1495,3,1
query/1493_c5s3_062340_00.jpg,1495,5,1
query/1494_c1s6_013271_00.jpg,1496,1,1
query/1494_c2s3_055707_00.jpg,1496,2,1
query/1494_c3s3_062028_00.jpg,1496,3,1
query/1494_c5s3_062315_00.jpg,1496,5,1
query/1494_c6s3_085817_00.jpg,1496,6,1
query/1497_c1s6_013421_00.jpg,1497,1,1
query/1497_c3s3_062178_00.jpg,1497,3,1
query/1497_c5s3_062640_00.jpg,1497,5,1
query/1497_c6s3_085842_00.jpg,1497,6,1
query/1498_c1s6_013621_00.jpg,1498,1,1
query/1498_c3s3_062353_00.jpg,1498,3,1
query/1498_c5s3_062740_00.jpg,1498,5,1
query/1498_c6s3_085942_00.jpg,1498,6,1
query/1499_c1s6_013621_00.jpg,1499,1,1
query/1499_c3s3_062353_00.jpg,1499,3,1
query/1499_c5s3_065587_00.jpg,1499,5,1
query/1499_c6s3_085942_00.jpg,1499,6,1
query/1501_c2s3_069052_00.jpg,1500,2,1
query/1501_c3s3_075369_00.jpg,1500,3,1
query/1501_c6s4_001877_00.jpg,1500,6,1
