image_path,id,downsample
bounding_box_test/0732_c1s4_002506_02.jpg,1095,2
bounding_box_test/0732_c1s4_049306_01.jpg,1095,2
bounding_box_test/0732_c1s4_049306_05.jpg,1095,2
bounding_box_test/0732_c3s2_062878_02.jpg,1095,2
bounding_box_test/0732_c3s2_062953_05.jpg,1095,2
bounding_box_test/0732_c3s2_063203_01.jpg,1095,2
bounding_box_test/0732_c3s2_107553_03.jpg,1095,2
bounding_box_test/0732_c3s2_107578_07.jpg,1095,2
bounding_box_test/0732_c5s2_063477_01.jpg,1095,2
bounding_box_test/0732_c5s2_108877_03.jpg,1095,2
bounding_box_test/0732_c5s2_108877_05.jpg,1095,2
bounding_box_test/0732_c5s2_109027_02.jpg,1095,2
bounding_box_test/0732_c5s2_110152_04.jpg,1095,2
bounding_box_test/0732_c6s2_057368_02.jpg,1095,2
bounding_box_test/0732_c6s2_057393_02.jpg,1095,2
bounding_box_test/0732_c6s2_057418_01.jpg,1095,2
bounding_box_test/0732_c6s2_101768_01.jpg,1095,2
bounding_box_test/0732_c6s2_101818_03.jpg,1095,2
bounding_box_test/0732_c6s2_101868_01.jpg,1095,2
bounding_box_test/0732_c6s2_102443_02.jpg,1095,2
bounding_box_test/0732_c6s2_102643_04.jpg,1095,2
bounding_box_test/0732_c6s2_102818_03.jpg,1095,2
bounding_box_test/0732_c6s2_103243_01.jpg,1095,2
bounding_box_test/0732_c6s2_103243_14.jpg,1095,2
bounding_box_test/0732_c6s2_103393_02.jpg,1095,2
bounding_box_test/0735_c2s2_061657_06.jpg,1096,2
bounding_box_test/0735_c2s2_061682_03.jpg,1096,2
bounding_box_test/0735_c2s2_069132_01.jpg,1096,2
bounding_box_test/0735_c2s2_069157_01.jpg,1096,2
bounding_box_test/0735_c3s2_064853_02.jpg,1096,2
bounding_box_test/0735_c3s2_064878_01.jpg,1096,2
bounding_box_test/0735_c3s2_064903_01.jpg,1096,2
bounding_box_test/0735_c3s2_071928_01.jpg,1096,2
bounding_box_test/0735_c3s2_071953_01.jpg,1096,2
bounding_box_test/0735_c3s2_071978_02.jpg,1096,2
bounding_box_test/0735_c6s2_066018_01.jpg,1096,2
bounding_box_test/0735_c6s2_066043_01.jpg,1096,2
bounding_box_test/0735_c6s2_066068_01.jpg,1096,2
bounding_box_test/0736_c1s4_005581_02.jpg,1097,2
bounding_box_test/0736_c1s4_005606_02.jpg,1097,2
bounding_box_test/0736_c1s4_024056_01.jpg,1097,2
bounding_box_test/0736_c1s4_024081_01.jpg,1097,2
bounding_box_test/0736_c1s4_024156_01.jpg,1097,2
bounding_box_test/0736_c2s2_062482_01.jpg,1097,2
bounding_box_test/0736_c2s2_063032_01.jpg,1097,2
bounding_box_test/0736_c2s2_063057_01.jpg,1097,2
bounding_box_test/0736_c2s2_081657_01.jpg,1097,2
bounding_box_test/0736_c2s2_081657_07.jpg,1097,2
bounding_box_test/0736_c2s2_081682_01.jpg,1097,2
bounding_box_test/0736_c2s2_081707_02.jpg,1097,2
bounding_box_test/0736_c3s2_066328_02.jpg,1097,2
bounding_box_test/0736_c3s2_084278_02.jpg,1097,2
bounding_box_test/0736_c3s2_084353_01.jpg,1097,2
bounding_box_test/0736_c5s2_066677_01.jpg,1097,2
bounding_box_test/0736_c5s2_084977_01.jpg,1097,2
bounding_box_test/0736_c5s2_085052_01.jpg,1097,2
bounding_box_test/0736_c6s2_060493_02.jpg,1097,2
bounding_box_test/0736_c6s2_060543_01.jpg,1097,2
bounding_box_test/0736_c6s2_078368_03.jpg,1097,2
bounding_box_test/0736_c6s2_078393_01.jpg,1097,2
bounding_box_test/0736_c6s2_078418_01.jpg,1097,2
bounding_box_test/0736_c6s2_078443_01.jpg,1097,2
bounding_box_test/0736_c6s2_078493_01.jpg,1097,2
bounding_box_test/0737_c1s4_006131_02.jpg,1098,2
bounding_box_test/0737_c1s4_010656_01.jpg,1098,2
bounding_box_test/0737_c1s4_010731_02.jpg,1098,2
bounding_box_test/0737_c1s4_010731_03.jpg,1098,2
bounding_box_test/0737_c1s4_010781_01.jpg,1098,2
bounding_box_test/0737_c3s2_066653_05.jpg,1098,2
bounding_box_test/0737_c3s2_066678_01.jpg,1098,2
bounding_box_test/0737_c3s2_071028_01.jpg,1098,2
bounding_box_test/0737_c3s2_071053_03.jpg,1098,2
bounding_box_test/0737_c3s2_071078_02.jpg,1098,2
bounding_box_test/0737_c5s2_067102_01.jpg,1098,2
bounding_box_test/0737_c5s2_067202_01.jpg,1098,2
bounding_box_test/0737_c5s2_071752_02.jpg,1098,2
bounding_box_test/0737_c5s2_071777_04.jpg,1098,2
bounding_box_test/0737_c5s2_071827_02.jpg,1098,2
bounding_box_test/0737_c6s2_060768_01.jpg,1098,2
bounding_box_test/0737_c6s2_060793_01.jpg,1098,2
bounding_box_test/0737_c6s2_060818_01.jpg,1098,2
bounding_box_test/0737_c6s2_060893_02.jpg,1098,2
bounding_box_test/0737_c6s2_060918_02.jpg,1098,2
bounding_box_test/0737_c6s2_065093_05.jpg,1098,2
bounding_box_test/0737_c6s2_065118_02.jpg,1098,2
bounding_box_test/0737_c6s2_065143_02.jpg,1098,2
bounding_box_test/0737_c6s2_065168_02.jpg,1098,2
bounding_box_test/0737_c6s2_065268_02.jpg,1098,2
bounding_box_test/0737_c6s2_065293_03.jpg,1098,2
bounding_box_test/0740_c1s4_006281_01.jpg,1099,2
bounding_box_test/0740_c1s4_012456_01.jpg,1099,2
bounding_box_test/0740_c1s4_012481_01.jpg,1099,2
bounding_box_test/0740_c2s2_063607_02.jpg,1099,2
bounding_box_test/0740_c2s2_063707_01.jpg,1099,2
bounding_box_test/0740_c2s2_063707_03.jpg,1099,2
bounding_box_test/0740_c2s2_063857_01.jpg,1099,2
bounding_box_test/0740_c2s2_069857_05.jpg,1099,2
bounding_box_test/0740_c2s2_069882_01.jpg,1099,2
bounding_box_test/0740_c3s2_067003_01.jpg,1099,2
bounding_box_test/0740_c3s2_067053_01.jpg,1099,2
bounding_box_test/0740_c3s2_072503_01.jpg,1099,2
bounding_box_test/0740_c5s2_067302_01.jpg,1099,2
bounding_box_test/0740_c5s2_067327_02.jpg,1099,2
bounding_box_test/0740_c5s2_073502_01.jpg,1099,2
bounding_box_test/0740_c6s2_061243_02.jpg,1099,2
bounding_box_test/0740_c6s2_061268_01.jpg,1099,2
bounding_box_test/0740_c6s2_061293_01.jpg,1099,2
bounding_box_test/0740_c6s2_061318_02.jpg,1099,2
bounding_box_test/0740_c6s2_066618_02.jpg,1099,2
bounding_box_test/0740_c6s2_066643_01.jpg,1099,2
bounding_box_test/0740_c6s2_066668_01.jpg,1099,2
bounding_box_test/0740_c6s2_066693_01.jpg,1099,2
bounding_box_test/0743_c1s4_006606_01.jpg,1100,2
bounding_box_test/0743_c2s2_064082_01.jpg,1100,2
bounding_box_test/0743_c2s2_064107_01.jpg,1100,2
bounding_box_test/0743_c3s2_067278_04.jpg,1100,2
bounding_box_test/0743_c3s2_067303_01.jpg,1100,2
bounding_box_test/0743_c6s2_061518_02.jpg,1100,2
bounding_box_test/0743_c6s2_061543_02.jpg,1100,2
bounding_box_test/0745_c1s4_009756_02.jpg,1101,2
bounding_box_test/0745_c1s4_009856_01.jpg,1101,2
bounding_box_test/0745_c1s4_009981_05.jpg,1101,2
bounding_box_test/0745_c1s4_044181_04.jpg,1101,2
bounding_box_test/0745_c1s4_044206_04.jpg,1101,2
bounding_box_test/0745_c1s4_044231_03.jpg,1101,2
bounding_box_test/0745_c2s2_067182_01.jpg,1101,2
bounding_box_test/0745_c2s2_067207_01.jpg,1101,2
bounding_box_test/0745_c2s2_067232_01.jpg,1101,2
bounding_box_test/0745_c2s2_067257_02.jpg,1101,2
bounding_box_test/0745_c2s2_101732_04.jpg,1101,2
bounding_box_test/0745_c2s2_101807_03.jpg,1101,2
bounding_box_test/0745_c3s2_104428_01.jpg,1101,2
bounding_box_test/0745_c3s2_104453_01.jpg,1101,2
bounding_box_test/0745_c4s4_010010_05.jpg,1101,2
bounding_box_test/0745_c4s4_043535_01.jpg,1101,2
bounding_box_test/0745_c4s4_043560_01.jpg,1101,2
bounding_box_test/0745_c5s2_070802_04.jpg,1101,2
bounding_box_test/0745_c5s2_070977_02.jpg,1101,2
bounding_box_test/0745_c5s2_071052_04.jpg,1101,2
bounding_box_test/0745_c5s2_071077_03.jpg,1101,2
bounding_box_test/0745_c5s2_071202_01.jpg,1101,2
bounding_box_test/0745_c5s2_104877_01.jpg,1101,2
bounding_box_test/0745_c5s2_104902_01.jpg,1101,2
bounding_box_test/0745_c5s2_104902_05.jpg,1101,2
bounding_box_test/0745_c5s2_104952_01.jpg,1101,2
bounding_box_test/0745_c6s2_064593_02.jpg,1101,2
bounding_box_test/0745_c6s2_064643_04.jpg,1101,2
bounding_box_test/0745_c6s2_098568_01.jpg,1101,2
bounding_box_test/0745_c6s2_098643_02.jpg,1101,2
bounding_box_test/0746_c1s4_008406_01.jpg,1102,2
bounding_box_test/0746_c3s2_068678_05.jpg,1102,2
bounding_box_test/0746_c4s4_008210_01.jpg,1102,2
bounding_box_test/0746_c4s4_008235_01.jpg,1102,2
bounding_box_test/0746_c4s4_008260_01.jpg,1102,2
bounding_box_test/0746_c4s4_008260_02.jpg,1102,2
bounding_box_test/0746_c4s4_008310_01.jpg,1102,2
bounding_box_test/0746_c5s2_069377_02.jpg,1102,2
bounding_box_test/0746_c5s2_069402_01.jpg,1102,2
bounding_box_test/0746_c5s2_069427_03.jpg,1102,2
bounding_box_test/0746_c6s2_062718_01.jpg,1102,2
bounding_box_test/0746_c6s2_062743_01.jpg,1102,2
bounding_box_test/0746_c6s2_062768_01.jpg,1102,2
bounding_box_test/0746_c6s2_062793_01.jpg,1102,2
bounding_box_test/0746_c6s2_062868_01.jpg,1102,2
bounding_box_test/0747_c2s3_067602_01.jpg,1103,2
bounding_box_test/0747_c2s3_067627_01.jpg,1103,2
bounding_box_test/0747_c2s3_067652_01.jpg,1103,2
bounding_box_test/0747_c3s3_073894_04.jpg,1103,2
bounding_box_test/0747_c3s3_073919_03.jpg,1103,2
bounding_box_test/0747_c5s3_074212_04.jpg,1103,2
bounding_box_test/0750_c1s4_009056_01.jpg,1104,2
bounding_box_test/0750_c1s4_009081_01.jpg,1104,2
bounding_box_test/0750_c1s4_012856_01.jpg,1104,2
bounding_box_test/0750_c1s4_012981_02.jpg,1104,2
bounding_box_test/0750_c3s2_069578_04.jpg,1104,2
bounding_box_test/0750_c3s2_069603_07.jpg,1104,2
bounding_box_test/0750_c3s2_073253_02.jpg,1104,2
bounding_box_test/0750_c3s2_073303_03.jpg,1104,2
bounding_box_test/0750_c3s2_073303_05.jpg,1104,2
bounding_box_test/0750_c5s2_070102_07.jpg,1104,2
bounding_box_test/0750_c5s2_073902_02.jpg,1104,2
bounding_box_test/0750_c5s2_073977_01.jpg,1104,2
bounding_box_test/0750_c5s2_074002_02.jpg,1104,2
bounding_box_test/0750_c6s2_063718_02.jpg,1104,2
bounding_box_test/0750_c6s2_063743_01.jpg,1104,2
bounding_box_test/0750_c6s2_063793_03.jpg,1104,2
bounding_box_test/0750_c6s2_063818_01.jpg,1104,2
bounding_box_test/0750_c6s2_063843_03.jpg,1104,2
bounding_box_test/0750_c6s2_067293_01.jpg,1104,2
bounding_box_test/0750_c6s2_067318_01.jpg,1104,2
bounding_box_test/0750_c6s2_067343_01.jpg,1104,2
bounding_box_test/0750_c6s2_067393_01.jpg,1104,2
bounding_box_test/0750_c6s2_067493_01.jpg,1104,2
bounding_box_test/0750_c6s2_067518_02.jpg,1104,2
bounding_box_test/0750_c6s2_067543_02.jpg,1104,2
bounding_box_test/0751_c1s4_009256_02.jpg,1105,2
bounding_box_test/0751_c1s4_009356_01.jpg,1105,2
bounding_box_test/0751_c1s4_009381_01.jpg,1105,2
bounding_box_test/0751_c3s2_069528_02.jpg,1105,2
bounding_box_test/0751_c3s2_069553_07.jpg,1105,2
bounding_box_test/0751_c3s2_069578_05.jpg,1105,2
bounding_box_test/0751_c3s2_069653_05.jpg,1105,2
bounding_box_test/0751_c4s4_009160_01.jpg,1105,2
bounding_box_test/0751_c4s4_009185_01.jpg,1105,2
bounding_box_test/0751_c4s4_009185_02.jpg,1105,2
bounding_box_test/0751_c4s4_009235_01.jpg,1105,2
bounding_box_test/0751_c4s4_009285_01.jpg,1105,2
bounding_box_test/0751_c4s4_009310_01.jpg,1105,2
bounding_box_test/0751_c5s2_070227_02.jpg,1105,2
bounding_box_test/0751_c5s2_070252_02.jpg,1105,2
bounding_box_test/0751_c5s2_070302_02.jpg,1105,2
bounding_box_test/0751_c5s2_070327_02.jpg,1105,2
bounding_box_test/0751_c5s2_070377_03.jpg,1105,2
bounding_box_test/0751_c6s2_063693_02.jpg,1105,2
bounding_box_test/0751_c6s2_063718_03.jpg,1105,2
bounding_box_test/0751_c6s2_063793_01.jpg,1105,2
bounding_box_test/0753_c1s4_009406_02.jpg,1106,2
bounding_box_test/0753_c1s4_009531_01.jpg,1106,2
bounding_box_test/0753_c3s2_070003_02.jpg,1106,2
bounding_box_test/0753_c3s2_070028_02.jpg,1106,2
bounding_box_test/0753_c3s2_070103_08.jpg,1106,2
bounding_box_test/0753_c5s2_070452_04.jpg,1106,2
bounding_box_test/0753_c5s2_070477_05.jpg,1106,2
bounding_box_test/0753_c5s2_070552_01.jpg,1106,2
bounding_box_test/0753_c5s2_070602_01.jpg,1106,2
bounding_box_test/0753_c6s2_064143_01.jpg,1106,2
bounding_box_test/0753_c6s2_064168_01.jpg,1106,2
bounding_box_test/0753_c6s2_064268_02.jpg,1106,2
bounding_box_test/0753_c6s2_064293_04.jpg,1106,2
bounding_box_test/0756_c1s4_010206_05.jpg,1107,2
bounding_box_test/0756_c1s4_010256_04.jpg,1107,2
bounding_box_test/0756_c1s4_037506_03.jpg,1107,2
bounding_box_test/0756_c2s2_067007_04.jpg,1107,2
bounding_box_test/0756_c2s2_067382_06.jpg,1107,2
bounding_box_test/0756_c2s2_095157_01.jpg,1107,2
bounding_box_test/0756_c3s2_070678_02.jpg,1107,2
bounding_box_test/0756_c3s2_070778_01.jpg,1107,2
bounding_box_test/0756_c3s2_070778_03.jpg,1107,2
bounding_box_test/0756_c3s2_097778_03.jpg,1107,2
bounding_box_test/0756_c3s2_097878_03.jpg,1107,2
bounding_box_test/0756_c5s2_071277_03.jpg,1107,2
bounding_box_test/0756_c5s2_098527_03.jpg,1107,2
bounding_box_test/0756_c6s2_065093_01.jpg,1107,2
bounding_box_test/0756_c6s2_065093_02.jpg,1107,2
bounding_box_test/0756_c6s2_065118_01.jpg,1107,2
bounding_box_test/0756_c6s2_065143_01.jpg,1107,2
bounding_box_test/0756_c6s2_065168_01.jpg,1107,2
bounding_box_test/0756_c6s2_091868_03.jpg,1107,2
bounding_box_test/0756_c6s2_091893_02.jpg,1107,2
bounding_box_test/0756_c6s2_091918_01.jpg,1107,2
bounding_box_test/0756_c6s2_091968_02.jpg,1107,2
bounding_box_test/0758_c1s4_010731_01.jpg,1108,2
bounding_box_test/0758_c1s4_010781_02.jpg,1108,2
bounding_box_test/0758_c3s2_071603_01.jpg,1108,2
bounding_box_test/0758_c3s2_071628_02.jpg,1108,2
bounding_box_test/0758_c4s4_010635_01.jpg,1108,2
bounding_box_test/0758_c4s4_010635_02.jpg,1108,2
bounding_box_test/0758_c4s4_010685_01.jpg,1108,2
bounding_box_test/0758_c4s4_010710_01.jpg,1108,2
bounding_box_test/0758_c5s2_072002_01.jpg,1108,2
bounding_box_test/0758_c5s2_072027_01.jpg,1108,2
bounding_box_test/0758_c6s2_065743_01.jpg,1108,2
bounding_box_test/0758_c6s2_065768_01.jpg,1108,2
bounding_box_test/0758_c6s2_065818_01.jpg,1108,2
bounding_box_test/0758_c6s2_065843_01.jpg,1108,2
bounding_box_test/0758_c6s2_065868_01.jpg,1108,2
bounding_box_test/0763_c1s4_014181_01.jpg,1109,2
bounding_box_test/0763_c1s4_014206_01.jpg,1109,2
bounding_box_test/0763_c1s4_014256_02.jpg,1109,2
bounding_box_test/0763_c1s4_014281_01.jpg,1109,2
bounding_box_test/0763_c1s4_017956_01.jpg,1109,2
bounding_box_test/0763_c3s2_074728_01.jpg,1109,2
bounding_box_test/0763_c3s2_074753_01.jpg,1109,2
bounding_box_test/0763_c3s2_074803_03.jpg,1109,2
bounding_box_test/0763_c3s2_074853_02.jpg,1109,2
bounding_box_test/0763_c3s2_074928_03.jpg,1109,2
bounding_box_test/0763_c3s2_078228_01.jpg,1109,2
bounding_box_test/0763_c3s2_078253_02.jpg,1109,2
bounding_box_test/0763_c3s2_078278_02.jpg,1109,2
bounding_box_test/0763_c3s2_078353_01.jpg,1109,2
bounding_box_test/0763_c5s2_075227_02.jpg,1109,2
bounding_box_test/0763_c5s2_075252_02.jpg,1109,2
bounding_box_test/0763_c5s2_075327_01.jpg,1109,2
bounding_box_test/0763_c5s2_075377_01.jpg,1109,2
bounding_box_test/0763_c5s2_078952_01.jpg,1109,2
bounding_box_test/0763_c5s2_079027_02.jpg,1109,2
bounding_box_test/0763_c5s2_079102_01.jpg,1109,2
bounding_box_test/0763_c6s2_068843_02.jpg,1109,2
bounding_box_test/0763_c6s2_068843_03.jpg,1109,2
bounding_box_test/0763_c6s2_068868_01.jpg,1109,2
bounding_box_test/0763_c6s2_068893_01.jpg,1109,2
bounding_box_test/0763_c6s2_068893_09.jpg,1109,2
bounding_box_test/0763_c6s2_068943_01.jpg,1109,2
bounding_box_test/0763_c6s2_068968_01.jpg,1109,2
bounding_box_test/0763_c6s2_068993_01.jpg,1109,2
bounding_box_test/0763_c6s2_068993_04.jpg,1109,2
bounding_box_test/0763_c6s2_069068_01.jpg,1109,2
bounding_box_test/0763_c6s2_069118_01.jpg,1109,2
bounding_box_test/0763_c6s2_072318_01.jpg,1109,2
bounding_box_test/0763_c6s2_072343_01.jpg,1109,2
bounding_box_test/0763_c6s2_072368_01.jpg,1109,2
bounding_box_test/0763_c6s2_072368_04.jpg,1109,2
bounding_box_test/0763_c6s2_072418_01.jpg,1109,2
bounding_box_test/0763_c6s2_072468_01.jpg,1109,2
bounding_box_test/0764_c1s4_014231_01.jpg,1110,2
bounding_box_test/0764_c1s4_014256_01.jpg,1110,2
bounding_box_test/0764_c1s4_021931_01.jpg,1110,2
bounding_box_test/0764_c1s4_021956_01.jpg,1110,2
bounding_box_test/0764_c2s2_070982_02.jpg,1110,2
bounding_box_test/0764_c2s2_071482_01.jpg,1110,2
bounding_box_test/0764_c2s2_071507_01.jpg,1110,2
bounding_box_test/0764_c2s2_079432_01.jpg,1110,2
bounding_box_test/0764_c2s2_079482_01.jpg,1110,2
bounding_box_test/0764_c3s2_074928_02.jpg,1110,2
bounding_box_test/0764_c3s2_074953_01.jpg,1110,2
bounding_box_test/0764_c3s2_082153_01.jpg,1110,2
bounding_box_test/0764_c3s2_082178_01.jpg,1110,2
bounding_box_test/0764_c5s2_075327_04.jpg,1110,2
bounding_box_test/0764_c5s2_082977_01.jpg,1110,2
bounding_box_test/0764_c6s2_069118_03.jpg,1110,2
bounding_box_test/0764_c6s2_069143_01.jpg,1110,2
bounding_box_test/0764_c6s2_069168_01.jpg,1110,2
bounding_box_test/0764_c6s2_076243_02.jpg,1110,2
bounding_box_test/0764_c6s2_076268_02.jpg,1110,2
bounding_box_test/0764_c6s2_076318_02.jpg,1110,2
bounding_box_test/0768_c2s2_072932_05.jpg,1111,2
bounding_box_test/0768_c3s2_076078_01.jpg,1111,2
bounding_box_test/0768_c3s2_076128_01.jpg,1111,2
bounding_box_test/0768_c3s2_086378_01.jpg,1111,2
bounding_box_test/0768_c3s2_086403_02.jpg,1111,2
bounding_box_test/0768_c6s2_080493_01.jpg,1111,2
bounding_box_test/0768_c6s2_080518_01.jpg,1111,2
bounding_box_test/0769_c1s6_020046_02.jpg,1112,2
bounding_box_test/0769_c2s3_062502_01.jpg,1112,2
bounding_box_test/0769_c2s3_062577_01.jpg,1112,2
bounding_box_test/0769_c2s3_062602_05.jpg,1112,2
bounding_box_test/0769_c3s3_068844_03.jpg,1112,2
bounding_box_test/0769_c3s3_068919_04.jpg,1112,2
bounding_box_test/0770_c1s4_016681_01.jpg,1113,2
bounding_box_test/0770_c1s4_016706_01.jpg,1113,2
bounding_box_test/0770_c1s4_016756_01.jpg,1113,2
bounding_box_test/0770_c1s4_052256_01.jpg,1113,2
bounding_box_test/0770_c1s4_052281_02.jpg,1113,2
bounding_box_test/0770_c2s2_074082_03.jpg,1113,2
bounding_box_test/0770_c2s2_074132_01.jpg,1113,2
bounding_box_test/0770_c2s2_109732_02.jpg,1113,2
bounding_box_test/0770_c2s2_109757_02.jpg,1113,2
bounding_box_test/0770_c2s2_128527_04.jpg,1113,2
bounding_box_test/0770_c2s2_128552_02.jpg,1113,2
bounding_box_test/0770_c3s2_077253_01.jpg,1113,2
bounding_box_test/0770_c3s2_077378_02.jpg,1113,2
bounding_box_test/0770_c3s2_112528_02.jpg,1113,2
bounding_box_test/0770_c3s2_112578_02.jpg,1113,2
bounding_box_test/0770_c3s2_112603_02.jpg,1113,2
bounding_box_test/0770_c3s2_131819_01.jpg,1113,2
bounding_box_test/0770_c3s2_131919_02.jpg,1113,2
bounding_box_test/0770_c3s2_131994_05.jpg,1113,2
bounding_box_test/0770_c4s4_016910_03.jpg,1113,2
bounding_box_test/0770_c4s4_016935_04.jpg,1113,2
bounding_box_test/0770_c4s4_016960_04.jpg,1113,2
bounding_box_test/0770_c4s4_017010_01.jpg,1113,2
bounding_box_test/0770_c4s4_051685_01.jpg,1113,2
bounding_box_test/0770_c4s4_051710_01.jpg,1113,2
bounding_box_test/0770_c4s4_071466_02.jpg,1113,2
bounding_box_test/0770_c5s2_077677_01.jpg,1113,2
bounding_box_test/0770_c5s2_077802_01.jpg,1113,2
bounding_box_test/0770_c5s2_077902_01.jpg,1113,2
bounding_box_test/0770_c5s2_077952_01.jpg,1113,2
bounding_box_test/0770_c5s2_078002_02.jpg,1113,2
bounding_box_test/0770_c5s2_078052_02.jpg,1113,2
bounding_box_test/0770_c5s2_078077_01.jpg,1113,2
bounding_box_test/0770_c5s2_112977_01.jpg,1113,2
bounding_box_test/0770_c5s2_113002_01.jpg,1113,2
bounding_box_test/0770_c5s2_113052_01.jpg,1113,2
bounding_box_test/0770_c5s2_113177_01.jpg,1113,2
bounding_box_test/0770_c5s2_132224_05.jpg,1113,2
bounding_box_test/0770_c5s2_132574_02.jpg,1113,2
bounding_box_test/0770_c5s2_132674_02.jpg,1113,2
bounding_box_test/0770_c6s2_071543_04.jpg,1113,2
bounding_box_test/0770_c6s2_071568_02.jpg,1113,2
bounding_box_test/0770_c6s2_106668_01.jpg,1113,2
bounding_box_test/0770_c6s2_126018_01.jpg,1113,2
bounding_box_test/0770_c6s2_126093_01.jpg,1113,2
bounding_box_test/0770_c6s2_126118_01.jpg,1113,2
bounding_box_test/0771_c2s2_074207_02.jpg,1114,2
bounding_box_test/0771_c2s2_074232_02.jpg,1114,2
bounding_box_test/0771_c3s2_077528_01.jpg,1114,2
bounding_box_test/0771_c3s2_078653_01.jpg,1114,2
bounding_box_test/0771_c3s2_078678_01.jpg,1114,2
bounding_box_test/0771_c3s2_088303_01.jpg,1114,2
bounding_box_test/0771_c3s2_088328_01.jpg,1114,2
bounding_box_test/0771_c5s2_078052_04.jpg,1114,2
bounding_box_test/0771_c5s2_078777_01.jpg,1114,2
bounding_box_test/0771_c6s2_072868_01.jpg,1114,2
bounding_box_test/0771_c6s2_072893_01.jpg,1114,2
bounding_box_test/0771_c6s2_072918_01.jpg,1114,2
bounding_box_test/0771_c6s2_072943_01.jpg,1114,2
bounding_box_test/0771_c6s2_072968_02.jpg,1114,2
bounding_box_test/0771_c6s2_082393_01.jpg,1114,2
bounding_box_test/0771_c6s2_082418_01.jpg,1114,2
bounding_box_test/0771_c6s2_082468_01.jpg,1114,2
bounding_box_test/0775_c1s4_017856_02.jpg,1115,2
bounding_box_test/0775_c1s4_017881_01.jpg,1115,2
bounding_box_test/0775_c1s4_017956_02.jpg,1115,2
bounding_box_test/0775_c2s2_075207_02.jpg,1115,2
bounding_box_test/0775_c2s2_075257_02.jpg,1115,2
bounding_box_test/0775_c3s2_078453_01.jpg,1115,2
bounding_box_test/0775_c3s2_078478_02.jpg,1115,2
bounding_box_test/0775_c3s2_078553_03.jpg,1115,2
bounding_box_test/0775_c4s4_018160_01.jpg,1115,2
bounding_box_test/0775_c4s4_018285_01.jpg,1115,2
bounding_box_test/0775_c5s2_078952_02.jpg,1115,2
bounding_box_test/0775_c5s2_079052_04.jpg,1115,2
bounding_box_test/0775_c5s2_079177_01.jpg,1115,2
bounding_box_test/0775_c5s2_079177_03.jpg,1115,2
bounding_box_test/0775_c5s2_079227_01.jpg,1115,2
bounding_box_test/0776_c1s4_018156_02.jpg,1116,2
bounding_box_test/0776_c1s4_029031_01.jpg,1116,2
bounding_box_test/0776_c1s4_029131_01.jpg,1116,2
bounding_box_test/0776_c2s2_075582_01.jpg,1116,2
bounding_box_test/0776_c2s2_075607_01.jpg,1116,2
bounding_box_test/0776_c2s2_086557_02.jpg,1116,2
bounding_box_test/0776_c2s2_086657_02.jpg,1116,2
bounding_box_test/0776_c3s2_078828_01.jpg,1116,2
bounding_box_test/0776_c3s2_078853_01.jpg,1116,2
bounding_box_test/0776_c3s2_078878_02.jpg,1116,2
bounding_box_test/0776_c4s4_028210_02.jpg,1116,2
bounding_box_test/0776_c4s4_028260_01.jpg,1116,2
bounding_box_test/0776_c4s4_028335_02.jpg,1116,2
bounding_box_test/0776_c4s4_028360_02.jpg,1116,2
bounding_box_test/0776_c5s2_079227_02.jpg,1116,2
bounding_box_test/0776_c5s2_089677_01.jpg,1116,2
bounding_box_test/0776_c5s2_089727_01.jpg,1116,2
bounding_box_test/0776_c5s2_089777_01.jpg,1116,2
bounding_box_test/0776_c5s2_089802_01.jpg,1116,2
bounding_box_test/0776_c5s2_089852_01.jpg,1116,2
bounding_box_test/0776_c5s2_090002_01.jpg,1116,2
bounding_box_test/0776_c6s2_073043_02.jpg,1116,2
bounding_box_test/0776_c6s2_073068_02.jpg,1116,2
bounding_box_test/0776_c6s2_073093_01.jpg,1116,2
bounding_box_test/0776_c6s2_083393_02.jpg,1116,2
bounding_box_test/0776_c6s2_083418_03.jpg,1116,2
bounding_box_test/0777_c1s6_019046_03.jpg,1117,2
bounding_box_test/0777_c1s6_019071_03.jpg,1117,2
bounding_box_test/0777_c3s3_067419_03.jpg,1117,2
bounding_box_test/0777_c3s3_067519_05.jpg,1117,2
bounding_box_test/0777_c4s6_018916_01.jpg,1117,2
bounding_box_test/0777_c4s6_018966_01.jpg,1117,2
bounding_box_test/0777_c4s6_019041_01.jpg,1117,2
bounding_box_test/0777_c5s3_068087_03.jpg,1117,2
bounding_box_test/0777_c5s3_068187_04.jpg,1117,2
bounding_box_test/0777_c6s3_091017_04.jpg,1117,2
bounding_box_test/0777_c6s3_091092_01.jpg,1117,2
